,username,description,location,following,followers,totaltweets,retweetcount,text,hashtags
495,MohitBalhara005,"ना किसी की नजर बुरी, ना किसी का मुंह काला, अपना कोई क्या बिगाड़ लेगा, अपने सिर पे है डमरू वाला.🙏🏻जय श्री #महाकाल🙏🏻#जाट #देवता, शांत स्वभाव नरम बातें,गरम खून","Sonipat, India",50,29,151,46,"ये शख्स जाट रेजिमेंट का अपमान कर रहा है। और अभी तक इसपर कोई कार्रवाई नहीं हुई है।
@Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat https://t.co/fU2uV3JuhC",[]
496,Kulvind01495523,,,78,16,349,63,"#किसानों_दिल्ली_चलो
Kissan majdoor ekta zindabaad https://t.co/LummxOfZ9d",['किसानों_दिल्ली_चलो']
497,OmPraka30919285,,,265,74,641,0,@jat_kissan @TEJAFoundation8 🙏,[]
498,OmerHaroon11,,,118,1,11,0,@kulvind20590330 Khwaboun ke Dunya say bahir aao Indian Govt is high jacked by RSS regime recently Muslim roots in Delhi and Kissan protest showed where India is heading,[]
499,just_abhi_nav,"Just A Boy |
$BTC $ETH | Learner |
स्वाभिमान सर्वोपरि
📍Doaba","Ghaziabad, India",134,54,1559,0,@yashmal03 @Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat @112UttarPradesh  kindly take action,[]
500,Desi13Castro,"Man do not shape destiny, Destiny produces the Man for the hour",,1559,1719,37368,9,"To those who are not supporting our Kissan, have you no heart? In what world is it ok for the ones who feed us to suffer so much? And they  STILL worry about being able to feed the nation! Vaheguru have mercy on our Kissan
#FarmersProtest=#HumanRights https://t.co/5aTZzkiQGe",[]
501,Roop35087880,from Punjab .Jalandhar,"Punjab, India",405,109,4832,2,Shame on this government for trying so hard to defame farmers. It’s not going to be good for Bjp. Modi will loose. Kissan Mazdoor ekta Zindabad #FarmersProtest #DirtyPoliticsAgainstFarmers https://t.co/W86rQXCLhJ,[]
502,Gurwind33930102,,,1222,1367,21685,2,Shame on this government for trying so hard to defame farmers. It’s not going to be good for Bjp. Modi will loose. Kissan Mazdoor ekta Zindabad #FarmersProtest #DirtyPoliticsAgainstFarmers https://t.co/W86rQXCLhJ,"['FarmersProtest', 'DirtyPoliticsAgainstFarmers']"
503,Sarbjit75307016,Smile Maker # Dentist # Proud Daughter and Sister of Farmer.# Here to support Farmers Protest,,359,139,35841,60,"Parali only happens 2 times a year,but Delhi’s Air is worst all year round. 

Further MCD comes under BJP jurisdiction &amp; we all knw they worked 24*7 but for Delhi- ki-badhali!

Sanghis blame Parali but what have Sanghi regime did in 7 yrs for Kissan-Ke-Khushali? 

#FarmersProtest https://t.co/qHRh70EdEy",[]
504,Amarpalsaini10,i love kids,,68,42,5740,0,Jai jawan jai kissan https://t.co/dmX9V2gSJe,[]
505,humanparrysingh,"Wannable human. RT, likes aren't endorsements.",Heart,804,192,35511,1,"Parali only happens twice a year, but Delhi’s Air is worst throughout the year. 

Kya hai Karan for Delhi- ki-badhali? 

It's easy to blame Parali but what have the successive governments done for Kissan-Ke-Khushali. https://t.co/57uSljJViK",[]
506,AjayAJ298150921,Student,,0,1,283,1,@k_kaur_0081 Kissan mazdoor ekta zindabad,[]
507,Kissan_6217,色々なゲームやってます                                             BF/CoD/GTA/SCUM/WW3...スクショ多め📸,🍊＋♨＝？,157,161,21868,0,"SCUMらしくないピカピカのトイレ発見…家主は綺麗好きだったのかも
2枚目は綺麗なトイレの家の2階にあるトイレ

#SCUM
#scumthegame https://t.co/xGpneumZcM","['SCUM', 'scumthegame']"
508,DevSharmavhp,"शस्त्र नहीं उठाओगे तो अपने राष्ट्र को खो दोगे
और शास्त्र नहीं पढ़ेगे तो अपने धर्म को खो देंगे!","Nimbahera, India",245,176,9654,2,"Lakhbir Singh a Dalit was brutally killed at kissan protest site, his last rites denied at his native village in Panjab, why political class is silent
@Mayawati 
@yadavakhilesh 
@RahulGandhi 
@priyankagandhi 
@yadavtejashwi 
@NitishKumar 
@sherryontopp 
@ArvindKejriwal",[]
509,acidicapt_,"Bharatwasi, webaholic, newsoholic, RT not Endorsement","Cuttack, India",26,4504,239658,2,"Lakhbir Singh a Dalit was brutally killed at kissan protest site, his last rites denied at his native village in Panjab, why political class is silent
@Mayawati 
@yadavakhilesh 
@RahulGandhi 
@priyankagandhi 
@yadavtejashwi 
@NitishKumar 
@sherryontopp 
@ArvindKejriwal",[]
510,Kissan_6217,色々なゲームやってます                                             BF/CoD/GTA/SCUM/WW3...スクショ多め📸,🍊＋♨＝？,157,161,21868,0,"サプレッサーと布テープ付けたけどより一層かっこよくなった🥺

#SCUM
#scumthegame https://t.co/KCrzbdIqDP","['SCUM', 'scumthegame']"
511,Kissan_6217,色々なゲームやってます                                             BF/CoD/GTA/SCUM/WW3...スクショ多め📸,🍊＋♨＝？,157,161,21868,0,"今さらクルツ発見…相変わらずの高クオリティ

#SCUM
#scumthegame https://t.co/5SYAOxH8A6","['SCUM', 'scumthegame']"
512,sah__upendra,"Addl. CGDA (rtd) Post Graduate (Gold Medal).Patna University, MSc, National  Dev. and Project planning (UK). National Security and strategic Planning (NDC).",INDIA,1302,786,54930,2,"Lakhbir Singh a Dalit was brutally killed at kissan protest site, his last rites denied at his native village in Panjab, why political class is silent
@Mayawati 
@yadavakhilesh 
@RahulGandhi 
@priyankagandhi 
@yadavtejashwi 
@NitishKumar 
@sherryontopp 
@ArvindKejriwal",[]
513,_nicholbahian,🐼🐵👶,KenDatumanong's 🏠,68,72,176,0,ang dance ni gab sa tahong ni carla ba minahak kalami kissan ug ayo bataa hahahahahahah,[]
514,Kissan_6217,色々なゲームやってます                                             BF/CoD/GTA/SCUM/WW3...スクショ多め📸,🍊＋♨＝？,157,161,21868,0,"チョロチョロ出てる蛇口…波紋の表現いいね

#SCUM
#scumthegame https://t.co/qVOyeEMiXb","['SCUM', 'scumthegame']"
515,Ram112151,,"Uttar Pradesh, India",13,23,1329,0,@Aarti_Duhan Aapko pahle realty dekh kar in nakli kissan andolankariyo ka sath Dena chahiye,[]
516,aditya_aluna,jat💪,,20,28,1980,46,"ये शख्स जाट रेजिमेंट का अपमान कर रहा है। और अभी तक इसपर कोई कार्रवाई नहीं हुई है।
@Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat https://t.co/fU2uV3JuhC",[]
517,Kissan_6217,色々なゲームやってます                                             BF/CoD/GTA/SCUM/WW3...スクショ多め📸,🍊＋♨＝？,157,161,21868,0,"めっちゃダサいガバメント発見🤭

#SCUM
#scumthegame https://t.co/3DSrB75JjB","['SCUM', 'scumthegame']"
518,sikhbeard,@sikhbeard's account has been withheld in India in response to a legal demand. Learn more.,,3005,5487,6219,60,@sikhbeard's account has been withheld in India in response to a legal demand. Learn more.,[]
519,rishabh715,,"नई दिल्ली, भारत",52,13,19,0,@WeUttarPradesh @priyankagandhi Amethi aur Raebareli me Rahul aur Priyanka  ka garib kissan k ghar roti Khana yaad hai na har election me jate the par election jeetne k baad Rahul ji swayam Amethi me nhi dikhe isliye Public ne hisab kar diya..Dikhave p mat jao apni akal lagao taki phir na thage jao..,[]
520,Gurvind00625935,"i love all human beings..i respect farmers ..,Dhan guru Nanak",,29,15,11,0,@KoharAbhimanyu Jai jawan jai kissan https://t.co/6AQqKEr5l9,[]
521,malikavni,Scratch here ▒▒▒▒▒▒▒▒▒▒ to unveil my secret bio. #Resist 🌊#BlackLivesMatter #StopAsianHate #MoreBlueIn2022 💙#FarmersProtest 🚜,"New York, NY",3982,3317,15406,9,"To those who are not supporting our Kissan, have you no heart? In what world is it ok for the ones who feed us to suffer so much? And they  STILL worry about being able to feed the nation! Vaheguru have mercy on our Kissan
#FarmersProtest=#HumanRights https://t.co/5aTZzkiQGe",[]
522,malikavni,Scratch here ▒▒▒▒▒▒▒▒▒▒ to unveil my secret bio. #Resist 🌊#BlackLivesMatter #StopAsianHate #MoreBlueIn2022 💙#FarmersProtest 🚜,"New York, NY",3982,3317,15406,8,"Punjab: 2nd largest contributor to Indian army. Majority are Sikh and come from farming families whom have been sitting on the borders. If you truly care about India and those who defend the nation then stand up for our Kissan
#antiindiasuperman
#FarmersProtest=#HumanRights https://t.co/KnPPavFZMu",[]
523,DtmLombe,La Grandeur de l'Homme se trouve dans sa décision d'être plus fort que sa condition 👊💪,Angola,818,428,8404,0,@PoulloYidhadho @jalloh_jalal Djaraye... 🏃🏃🏃🏃🏃 Arou dho kissan 🤐🤐🤐,[]
524,nanawoojaehen,I hAvE a HeAdAcHe//21 years old and still breathing (thank God),,56,19,2770,0,"Yawa gwapoha mani, ug naa pa nis aoo atubangan animal jud gi kissan na ni nako https://t.co/aKBIPF4x8M",[]
525,Sharma52284133,,,7,0,27,0,@narendramodi Up airpot god budda name  good what who die for Hindu guru gobind Singh guru tag bahudur g that name never see any where only gandhi name photo everywhere 😀😀and kissan still Delhi border no one care soory guru g you die for wrong commenty,[]
526,NittuNarwal,,अपना घरां ,166,3,6,0,@cmohry Bajra bhavanter bharpai k 600 rupees quental ke rasi kissan k acc me kab aaya ge,[]
527,KkJansku,Masters student and proud doctor of stuffed animals,Finland,234,135,6580,22,"Tärkeä huomio, jakakaa !!
Kuulin serkun kissan kaimalta että 5g-sirut onkin piilotettu HANAVETEEN ja rokotteissa annetaan DEAKTIVAATIO joka suojaa sirulta koska kontrolli halutaan näin kohdistaa toisinajattelijoihin!!

Jättääkö eliitti rokotteet ottamatta- niinpä!!Silmät auki",[]
528,BajwaMandy,"Happily married and a proud mother..
Predominantly here to support Farmers Protest.","Batala, Majha Block",1498,1410,18785,60,"Parali only happens 2 times a year,but Delhi’s Air is worst all year round. 

Further MCD comes under BJP jurisdiction &amp; we all knw they worked 24*7 but for Delhi- ki-badhali!

Sanghis blame Parali but what have Sanghi regime did in 7 yrs for Kissan-Ke-Khushali? 

#FarmersProtest https://t.co/qHRh70EdEy",[]
529,Gurjot20523956,,,167,9,3797,0,"@Workhard004 @NehaSax68751485 @SandeepNews_ @Dr_manmohan_1 Bete dheere dheere majboori mein yeh brand wale showroom se hi milenge agar kaale kanoon laagu hogye
Corporate apna fayda sochenge ya kissan ka?",[]
530,kanav_bawa,Businessman || Journalist-M.D & Sub Editor In Print Media || Love The Way I Am😊Sikh Boy😍Gym Freak💪Loves Travelling🚗Music Lover🎶Hate Liars😡Foodie🍔,"Chandigarh / Ludhiana, Punjab",431,81,4297,60,"Parali only happens 2 times a year,but Delhi’s Air is worst all year round. 

Further MCD comes under BJP jurisdiction &amp; we all knw they worked 24*7 but for Delhi- ki-badhali!

Sanghis blame Parali but what have Sanghi regime did in 7 yrs for Kissan-Ke-Khushali? 

#FarmersProtest https://t.co/qHRh70EdEy",[]
531,17abhig,Beginning always hide themselves in the end........... Your sentiments your responsibility so take care....,Earth,43,8,1095,0,"Jeb kati 
Mehngae badi 
Berozgaari badi 
Kissan mare 
China andar gussa
Atankwadi humle hue 
Pr aaega toh modi hi - Anupam Kher",[]
532,VeijoVaiste,,,694,416,12195,0,@JariAnterovonM5 Kolmen kissan catfight tossa kuvassa😆,[]
533,MMillyhh,"Olen ihminen. Synnyin, elän, ehkä kuolenkin joskus Erakkoluonteinen ex-runotyttö 
• Turhaa paskaa • Liikaa kiroilua •","Tampere, Finland",362,353,3265,0,"@kestinen Voidaan. Mulla on kissan muotone heijastin, mites sulla?",[]
534,btl_oznr89,,,76,10,17,0,Yan komşum çok güzel son ses müzik açmış dinliyo gerçekten çok güzel şarkılar ama abicim azcık ses mi kıssan hasta ölüyoruz iyileşince aç birlikte dinleriz 🤒🤧,[]
535,loyal90901246,,,880,433,27686,9,"To those who are not supporting our Kissan, have you no heart? In what world is it ok for the ones who feed us to suffer so much? And they  STILL worry about being able to feed the nation! Vaheguru have mercy on our Kissan
#FarmersProtest=#HumanRights https://t.co/5aTZzkiQGe",[]
536,lovesupreme18,"恋愛関係を中心につぶやいています。FXの収益はすべて自分磨きに。
https://t.co/P6SMNJESro…",,619,43,83,1,Minä haluan kissan(´ . .̫ . `),[]
537,aromachi_agito,"youtubeやってます。ロシアモスクワからいろいろな情報をそしていろいろ他のこともつぶやきます 😌🌻 я японка🐹
#モスクワ #ハムスター #外国語 #ロシア語",もすくわ,106,291,1904,1,Minä haluan kissan(´ . .̫ . `),[]
538,Taranjitkaur04,simplicity,"मुंबई, भारत",32,124,9869,6,#FarmersProtest  we in number can outnumber . Jai jawan jai kissan https://t.co/cMLCMTlYwU,['FarmersProtest']
539,jiiee_ee,Penkkiurheilu on elämäntapa | JYP | BARCA | Peliohjelmoinnin opiskelija | Asiantuntija kaikilla elämän osa-alueilla ja mielipiteet sen mukaiset,,115,8,261,0,"@Linnanahde Katsottiin kissan kanssa matsia. Kissa nukahti viiden minuutin katsomisen jälkeen.

En itse ota kysymykseen kantaa mutta hänen mielipiteensä on selvästi, että Manun hyökkäyspeli on liian tylsää.",[]
540,pindupandu,Loving pope with great mercy. Eurovision is holy feast.🏳️‍🌈 Local miss universe (almost)🧚🏻‍♀️,Muumilaakso,444,2321,328867,0,Tuo pappa vaa kattoo ”perkele kissan veivät”,[]
541,loyal90901246,,,880,433,27686,8,"Punjab: 2nd largest contributor to Indian army. Majority are Sikh and come from farming families whom have been sitting on the borders. If you truly care about India and those who defend the nation then stand up for our Kissan
#antiindiasuperman
#FarmersProtest=#HumanRights https://t.co/KnPPavFZMu",[]
542,KristianManner,"Isä, isoisä, insinörtti, kristitty.
Disinformaation vihollinen, pragmaatikko.",,135,190,8753,0,"@VilleNiinisto @HeidiHautala Sitten sä heräsit ja päästit kissan pihalle. Vihreät menee Suomessa marginaaliin, se on fakta. Vihreiden sydän on🖤",[]
543,edmark1980,,"Dubai, United Arab Emirates",203,35,284,0,@MkliveIND Na kissan neta hai aur na hi daket nagar sleeper cell jaroor hai,[]
544,OlliMuhonen,"Ympärillä tapahtuu, katsotaan yhdessä parempaan tulevaisuuteen.
Operaatiopäällikkö @ForestVital",,442,180,312,22,"Tärkeä huomio, jakakaa !!
Kuulin serkun kissan kaimalta että 5g-sirut onkin piilotettu HANAVETEEN ja rokotteissa annetaan DEAKTIVAATIO joka suojaa sirulta koska kontrolli halutaan näin kohdistaa toisinajattelijoihin!!

Jättääkö eliitti rokotteet ottamatta- niinpä!!Silmät auki",[]
545,AIcetube,"Im teddyboy forever, rockia (musiikkia) ja politiikkaa Taivaan (Heaven) tosissaan. I dont like fake people. yo need to be real human",teddyboys town,485,144,3343,0,"@iiris_suomela Sitten heräsin päiväunilta,  kastelin kissan ja päästin kukat ulos.",[]
546,alookaparathaa,@mspikachu_💜 @pohasupremacy💜,they/them,358,370,68136,0,@LilacQuartz_ i love kissan jam too,[]
547,Dhaliwal8133,,Punjab,930,928,8870,35,"Kissan majdoor ekta zindabad
#किसानों_दिल्ली_चलो
#FarmersProtest https://t.co/5lTr6MIVSR","['किसानों_दिल्ली_चलो', 'FarmersProtest']"
548,Vishal04182232,"#indian#rashtravadi
#Bjp supporter
#rambhakt✌✌✌
#BHARAT MATA KI JAI",,26,4,515,0,@AgentRaaaaa @Santy15078155 @SatyaSodh @ANI @capt_amarinder Bhai tathakathit kissan ko he srf problem hai..jo asli kisan rhte hai wo apna kheth 1 saal kbhi chor ke ni baith skte..isliye desh mein brahm mt failao,[]
549,Dhaliwal8133,,Punjab,930,928,8870,63,"#किसानों_दिल्ली_चलो
Kissan majdoor ekta zindabaad https://t.co/LummxOfZ9d",['किसानों_दिल्ली_चलो']
550,akhilkaushik85,,"New Delhi, India",40,6,469,0,"@SanjayAzadSln @AamAadmiParty Aur in sb tiranga yatrao mein aapradhik gatividhiyo ko anjaam dete rahenge…jese delhi dange aur kissan aandolan ki aadh mein delhi border pr nihango k maar kaat pr chuppi sadhna, rape aur na jaane kaun kaunse apradho ka sath dena🙏",[]
551,shoquaT_khaN,,,221,119,4991,0,"@kisanItcell1 chabi bhi laga ke chodte hai tractor par

kissan jindabd",[]
552,plutotrainings1,"•Education Through Entertainment •Simple Living Nurturing with Modern Thoughts
 •Farmer •Typo Master
 •Plz Do Not expect Follow Back.","Mumbai, India",516,601,73041,60,"Parali only happens 2 times a year,but Delhi’s Air is worst all year round. 

Further MCD comes under BJP jurisdiction &amp; we all knw they worked 24*7 but for Delhi- ki-badhali!

Sanghis blame Parali but what have Sanghi regime did in 7 yrs for Kissan-Ke-Khushali? 

#FarmersProtest https://t.co/qHRh70EdEy",[]
553,Matijas234,"Cycling related stuff only. #tilehunting #roadhunting
Occasional cats. #tietomallimies models stuff.",,996,969,94528,0,@riimiton @VeikkaKuusisto Katsoo kerran kissaa silmiin ja ottaa kotiin iäksi. Mutta miten on Vilhon suosio kissan silmissä? https://t.co/qNyRUebuZP,[]
554,mahuja0095,,,148,0,6,0,#ModiHaiToMumkinHai #narindermodi #pmomodi #bjpnarindermodi #pmobharat #pmoindia #narindermodiSarkar #indiapunjab ne bhut kurbaniya kiteya kissan dharna khatam kro eh jruri hai punjab nu dushman na bnao apa he sb to agee rhe ha dekh lo jitho apa ajaad hoye ਇਤਿਹਾਸ  dekho,"['ModiHaiToMumkinHai', 'narindermodi', 'pmomodi', 'bjpnarindermodi', 'pmobharat', 'pmoindia', 'narindermodiSarkar', 'indiapunjab']"
555,Matijas234,"Cycling related stuff only. #tilehunting #roadhunting
Occasional cats. #tietomallimies models stuff.",,996,969,94528,0,@riimiton @VeikkaKuusisto Aina kissan voi hankkia ja ehkä voileipäkakunkin joku sulle leipasee. Tai hankit sellaisenkin.,[]
556,adilmehmoodCHD,‏‏‏‏‏‏‏‏فارمسسٹ ، نظریاتی طور پر ماووسٹ  ،   صوباٸی  جنرل سیکرٹری  پاکستان مزدور کسان پارٹی ۔۔ !!!، ,charsadda,1545,361,2771,2,"Today's hunger strike against IMF Neo liberal ecnomic policy  at peshawar under the Pakistan Mazdoor kissan party . 

#MKP | #HungerStrike https://t.co/wT8FWgmHwA","['MKP', 'HungerStrike']"
557,Kajal_Singh_,"कट्टर समर्थक RLD , अंधभक्त ,चमचे दूर रहें  जय जवान🇮🇳 ,जय किसान 🌾,जय हिन्दुस्तान 🇮🇳",,41,23,733,46,"ये शख्स जाट रेजिमेंट का अपमान कर रहा है। और अभी तक इसपर कोई कार्रवाई नहीं हुई है।
@Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat https://t.co/fU2uV3JuhC",[]
558,Chaudha51621351,"Farmer son
किसान का बेटा ।
Deswal साहब","Haryana, India",1087,988,32489,20,"मका मोदी जी थोडा जल्दी निबटा लो काम कु 
म्हारे वाले बालक दिल्ली घर ले जान  की तैयारी मे है 😂 प्रीत सेखों (जिला अमरोहा,उत्तर प्रदेश) मान गये छोरे !

@JAT_SAMAAJ
@JATs_Land @jat_kissan @sushant_says @Kisanektamorcha @kisanItcell1 https://t.co/IwF1jvYdWW",[]
559,KavindraDhari,हर हर महादेव 🙏🙏,"Delhi, India",559,294,6098,46,"ये शख्स जाट रेजिमेंट का अपमान कर रहा है। और अभी तक इसपर कोई कार्रवाई नहीं हुई है।
@Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat https://t.co/fU2uV3JuhC",[]
560,forevertrue45,An independent happy go lucky man interested in seeking truth. Looking to make friends to create a team to meet the challenges of life with cheer.Love is life!,Chandigarh,53,8,975,0,"@Seema_Yadav123 Mera Rajya India, Mera Dharam Sikhism (Insaaniyat), Meri Party hai Kissan,Mere KARAM Desh ko Communal party se bachaana.
KOI SHAQUE??
Guru Ka Sikh",[]
561,Avinash14505730,"social media is for raising and supporting social issues. Not to be friend anyone. 🙏🙏No DM please
#farmersprotest",,476,471,32655,60,"Parali only happens 2 times a year,but Delhi’s Air is worst all year round. 

Further MCD comes under BJP jurisdiction &amp; we all knw they worked 24*7 but for Delhi- ki-badhali!

Sanghis blame Parali but what have Sanghi regime did in 7 yrs for Kissan-Ke-Khushali? 

#FarmersProtest https://t.co/qHRh70EdEy",[]
562,Jaswind16391155,"this is enough to make me special that 
I am punjabi and sikh🙏🙏 kissan ekta jindabad
Fazilka aale 💖
No DM please🙏
Unfollow=Unfollow
Follow=Farmers protest","Chandigarh, India",890,1354,12768,60,"Parali only happens 2 times a year,but Delhi’s Air is worst all year round. 

Further MCD comes under BJP jurisdiction &amp; we all knw they worked 24*7 but for Delhi- ki-badhali!

Sanghis blame Parali but what have Sanghi regime did in 7 yrs for Kissan-Ke-Khushali? 

#FarmersProtest https://t.co/qHRh70EdEy",[]
563,NaserKhan9,,Jaipur,743,198,11830,60,"Parali only happens 2 times a year,but Delhi’s Air is worst all year round. 

Further MCD comes under BJP jurisdiction &amp; we all knw they worked 24*7 but for Delhi- ki-badhali!

Sanghis blame Parali but what have Sanghi regime did in 7 yrs for Kissan-Ke-Khushali? 

#FarmersProtest https://t.co/qHRh70EdEy",[]
564,sndeep77,"a small part of @ABBEP , social activist, ALSO A farmer","Uttar Pradesh, India",1273,849,10626,1,@gurpind84358422 @peasantzone @yashmal03 @Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat Chootiye ke patthe ye dekh le brahman regiment jise britishers ne disband kar diya tha kyuki brahman unke hi against Khade ho Gaye the . Itihas pe mat Jaa samjha https://t.co/HLPQsalRl2,[]
565,sndeep77,"a small part of @ABBEP , social activist, ALSO A farmer","Uttar Pradesh, India",1273,849,10626,0,@gurpind84358422 @Shariff_Balak @peasantzone @yashmal03 @Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat तुम कह भी क्यों रहे सभी को? हो सकता है वो कोई और हो।,[]
566,kaur_sawera,,United States,626,703,80749,60,"Parali only happens 2 times a year,but Delhi’s Air is worst all year round. 

Further MCD comes under BJP jurisdiction &amp; we all knw they worked 24*7 but for Delhi- ki-badhali!

Sanghis blame Parali but what have Sanghi regime did in 7 yrs for Kissan-Ke-Khushali? 

#FarmersProtest https://t.co/qHRh70EdEy",[]
567,sndeep77,"a small part of @ABBEP , social activist, ALSO A farmer","Uttar Pradesh, India",1273,849,10626,0,@AmitSheoran143 @gurpind84358422 @peasantzone @yashmal03 @Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat 😂😂😂 अब तू बताएगा। फिर हवन न करने वाले कौन हैं ?,[]
568,Harryba86959784,,,26,1,230,0,@priyankagandhi @sakshijoshii Go foward don’t worry about shit head yogi bjp hatao Desh aur ke kissan majdoor bachao,[]
569,mgrg7,'What is Magic'--- Prof Winkelman https://t.co/tq2lj09GqT,"Address: Bern, Switzerland",8620,10245,116278,60,"Parali only happens 2 times a year,but Delhi’s Air is worst all year round. 

Further MCD comes under BJP jurisdiction &amp; we all knw they worked 24*7 but for Delhi- ki-badhali!

Sanghis blame Parali but what have Sanghi regime did in 7 yrs for Kissan-Ke-Khushali? 

#FarmersProtest https://t.co/qHRh70EdEy",[]
570,Arvindsaini_7,,,150,277,6183,60,"Parali only happens 2 times a year,but Delhi’s Air is worst all year round. 

Further MCD comes under BJP jurisdiction &amp; we all knw they worked 24*7 but for Delhi- ki-badhali!

Sanghis blame Parali but what have Sanghi regime did in 7 yrs for Kissan-Ke-Khushali? 

#FarmersProtest https://t.co/qHRh70EdEy",[]
571,PaulNatt1,,,509,309,17716,60,"Parali only happens 2 times a year,but Delhi’s Air is worst all year round. 

Further MCD comes under BJP jurisdiction &amp; we all knw they worked 24*7 but for Delhi- ki-badhali!

Sanghis blame Parali but what have Sanghi regime did in 7 yrs for Kissan-Ke-Khushali? 

#FarmersProtest https://t.co/qHRh70EdEy",[]
572,Harryba86959784,,,26,1,230,0,@mandeeppunia1 BJP hatao Desh aur ke kissan majdoor bachao,[]
573,KanishkNagpal,,,228,191,18222,9,"To those who are not supporting our Kissan, have you no heart? In what world is it ok for the ones who feed us to suffer so much? And they  STILL worry about being able to feed the nation! Vaheguru have mercy on our Kissan
#FarmersProtest=#HumanRights https://t.co/5aTZzkiQGe",[]
574,gunnybaliyan00,"#kisan_putra
#जाट   #rldsupporter
proudly follower of @jayantrld",,419,592,1061,46,"ये शख्स जाट रेजिमेंट का अपमान कर रहा है। और अभी तक इसपर कोई कार्रवाई नहीं हुई है।
@Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat https://t.co/fU2uV3JuhC",[]
575,kissan_news,"Sach k sath
गुर्जर सुधीर भाई पटेल लोधी
एडिटर इन चीफ 7355655491",,3656,1367,436,1,"जनपद पीलीभीत 
एक बारिश भी नहीं झेल पाया नवनिर्माण पुल जोगी करोड़ों की लागत से बना था यह पुल ढकिया सखिया होते हुए बीसलपुर दूरियां  मार्ग पूरनपुर होते हुए काफी गांव वाह शहरों को जोड़ता है क्या कहा जाए उत्तर प्रदेश के भ्रष्ट अधिकारी बा ठेकेदारों को जनता कब तक खामोश रहे 
@Dmpilibhit https://t.co/6ODY19yo1g",[]
576,kissan_news,"Sach k sath
गुर्जर सुधीर भाई पटेल लोधी
एडिटर इन चीफ 7355655491",,3656,1367,436,1,"जनपद पीलीभीत 
एक बारिश भी नहीं झेल पाया नवनिर्माण पुल जोगी करोड़ों की लागत से बना था यह पुल ढकिया सखिया होते हुए बीसलपुर दूरियां  मार्ग पूरनपुर होते हुए काफी गांव वाह शहरों को जोड़ता है क्या कहा जाए उत्तर प्रदेश के भ्रष्ट अधिकारी बा ठेकेदारों को जनता कब तक खामोश रहे 
@Dmpilibhit https://t.co/6ODY19yo1g",[]
577,RavishQureshi9,"Member of Rashtriye lokdal/ @jayantrld  @rldparty @PJkanojia #jayantchaidhry
#Istandwithfarmers",🛣️,237,135,1084,46,"ये शख्स जाट रेजिमेंट का अपमान कर रहा है। और अभी तक इसपर कोई कार्रवाई नहीं हुई है।
@Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat https://t.co/fU2uV3JuhC",[]
578,Ak__sheoran,"Farmer by Birth💪 . Civil Engineer🛑. 
Proud INDIAN🇮🇳 .तबीयत से देशी. 🇮🇳ऐ हिन्द तेरी सदा ही जय","Haryana, India",286,387,2242,0,"@sndeep77 @gurpind84358422 @peasantzone @yashmal03 @Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat Hawan krenge hawan krenge....
Maango khao",[]
579,shanitydoc,ani ohevet otcha vava,,160,40,288,0,hmmmppp ka kyut nimo mia kissan oy na na hrhrhr,[]
580,rheaatamosa,,Hell,188,207,8270,0,lamia kissan aning mga taong naay kalagot nato oy,[]
581,Mandeep76879687,"SAVE FARMER, SAVE FOOD",,1170,3270,95793,7,"Long live our Kissan and those who support them. Sarbaat da Bhalla
#किसानों_दिल्ली_चलो
#FarmersProtest=#HumanRights https://t.co/MjV1c3zrtF","['किसानों_दिल्ली_चलो', 'FarmersProtest', 'HumanRights']"
582,KLiljamaa,"Vehkosuon Komposti Oy, yrittäjä, maanviljelijä, leski, elä ja anna toisten nukkua.",Sahalahti,549,1022,6367,0,@MillJah Meidän ekan kissan nimi oli ihan vain Kisu. Minä ja sisko ei oltu niin dramaattisia 🤣,[]
583,anmol6633,,,400,180,28644,20,"मका मोदी जी थोडा जल्दी निबटा लो काम कु 
म्हारे वाले बालक दिल्ली घर ले जान  की तैयारी मे है 😂 प्रीत सेखों (जिला अमरोहा,उत्तर प्रदेश) मान गये छोरे !

@JAT_SAMAAJ
@JATs_Land @jat_kissan @sushant_says @Kisanektamorcha @kisanItcell1 https://t.co/IwF1jvYdWW",[]
584,AkkiJaat_,❤️,Indian Navy,516,189,5877,46,"ये शख्स जाट रेजिमेंट का अपमान कर रहा है। और अभी तक इसपर कोई कार्रवाई नहीं हुई है।
@Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat https://t.co/fU2uV3JuhC",[]
585,SudhakaranChat7,"Retired Facility Manager , Born Congress","Mumbai, India",3442,1395,16818,1,"@Satpal_Sidhu01 Mey bhi Kissan hoom , mery Baap daada kissan dhe.",[]
